#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:26:54.347
#Sample rate: 5000Hz
#Samples: 15523
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.8826,2.015261034076679
1.8828,2.015261034076679
1.883,2.015261034076679
1.8832,2.015261034076679
1.8834,2.015261034076679
1.8836,2.015261034076679
1.8838,2.015261034076679
1.884,2.014924287518007
1.8842,2.015261034076679
1.8844,2.014924287518007
1.8846,2.014924287518007
1.8848,2.014924287518007
1.885,2.014924287518007
1.8852,2.014924287518007
1.8854,2.014924287518007
1.8856,2.014924287518007
1.8858,2.015261034076679
1.886,2.015261034076679
1.8862,2.014924287518007
1.8864,2.014587540959336
1.8866,2.014924287518007
1.8868,2.015261034076679
1.887,2.015261034076679
1.8872,2.014924287518007
1.8874,2.015261034076679
1.8876,2.014924287518007
1.8878,2.015261034076679
1.888,2.015261034076679
1.8882,2.014924287518007
1.8884,2.014924287518007
1.8886,2.015261034076679
1.8888,2.015261034076679
1.889,2.015261034076679
1.8892,2.014924287518007
1.8894,2.015261034076679
1.8896,2.014924287518007
1.8898,2.014924287518007
1.89,2.015261034076679
1.8902,2.015261034076679
1.8904,2.015261034076679
1.8906,2.015261034076679
1.8908,2.014924287518007
1.891,2.015261034076679
1.8912,2.014924287518007
1.8914,2.014924287518007
1.8916,2.014924287518007
1.8918,2.015261034076679
1.892,2.014924287518007
1.8922,2.015261034076679
1.8924,2.015261034076679
1.8926,2.014924287518007
1.8928,2.015261034076679
1.893,2.014924287518007
1.8932,2.015261034076679
1.8934,2.015261034076679
1.8936,2.015261034076679
1.8938,2.015261034076679
1.894,2.015261034076679
1.8942,2.015261034076679
1.8944,2.01559778063535
1.8946,2.015261034076679
1.8948,2.014924287518007
1.895,2.015261034076679
1.8952,2.014924287518007
1.8954,2.015261034076679
1.8956,2.014924287518007
1.8958,2.014924287518007
1.896,2.015261034076679
1.8962,2.015261034076679
1.8964,2.014924287518007
1.8966,2.014924287518007
1.8968,2.015261034076679
1.897,2.015261034076679
1.8972,2.015261034076679
1.8974,2.015261034076679
1.8976,2.015261034076679
1.8978,2.015261034076679
1.898,2.015261034076679
1.8982,2.015261034076679
1.8984,2.015261034076679
1.8986,2.014924287518007
1.8988,2.015261034076679
1.899,2.015261034076679
1.8992,2.015261034076679
1.8994,2.015261034076679
1.8996,2.015261034076679
1.8998,2.015261034076679
1.9,2.015261034076679
1.9002,2.015261034076679
1.9004,2.015261034076679
1.9006,2.015261034076679
1.9008,2.015261034076679
1.901,2.015261034076679
1.9012,2.015261034076679
1.9014,2.015261034076679
1.9016,2.015261034076679
1.9018,2.015261034076679
1.902,2.014924287518007
1.9022,2.015261034076679
1.9024,2.015261034076679
1.9026,2.015261034076679
1.9028,2.015261034076679
1.903,2.014924287518007
1.9032,2.014924287518007
1.9034,2.014924287518007
1.9036,2.015261034076679
1.9038,2.014924287518007
1.904,2.015261034076679
1.9042,2.014924287518007
1.9044,2.014924287518007
1.9046,2.014924287518007
1.9048,2.014924287518007
1.905,2.014924287518007
1.9052,2.014924287518007
1.9054,2.014924287518007
1.9056,2.014924287518007
1.9058,2.014924287518007
1.906,2.014924287518007
1.9062,2.014924287518007
1.9064,2.014924287518007
1.9066,2.014924287518007
1.9068,2.015261034076679
1.907,2.014924287518007
1.9072,2.014924287518007
1.9074,2.015261034076679
1.9076,2.015261034076679
1.9078,2.015261034076679
1.908,2.014924287518007
1.9082,2.014924287518007
1.9084,2.015261034076679
1.9086,2.014924287518007
1.9088,2.015261034076679
1.909,2.014924287518007
1.9092,2.015261034076679
1.9094,2.015261034076679
1.9096,2.015261034076679
1.9098,2.015261034076679
1.91,2.015261034076679
1.9102,2.015261034076679
1.9104,2.015261034076679
1.9106,2.015261034076679
1.9108,2.014924287518007
1.911,2.014924287518007
1.9112,2.014924287518007
1.9114,2.015261034076679
1.9116,2.015261034076679
1.9118,2.015261034076679
1.912,2.015261034076679
1.9122,2.015261034076679
1.9124,2.014924287518007
1.9126,2.015261034076679
1.9128,2.015261034076679
1.913,2.015261034076679
1.9132,2.015261034076679
1.9134,2.015261034076679
1.9136,2.015261034076679
1.9138,2.015261034076679
1.914,2.015261034076679
1.9142,2.014924287518007
1.9144,2.014924287518007
1.9146,2.015261034076679
1.9148,2.015261034076679
1.915,2.014924287518007
1.9152,2.015261034076679
1.9154,2.015261034076679
1.9156,2.015261034076679
1.9158,2.014924287518007
1.916,2.014924287518007
1.9162,2.015261034076679
1.9164,2.014924287518007
1.9166,2.015261034076679
1.9168,2.015261034076679
1.917,2.015261034076679
1.9172,2.015261034076679
1.9174,2.01559778063535
1.9176,2.01559778063535
1.9178,2.015261034076679
1.918,2.015261034076679
1.9182,2.015261034076679
1.9184,2.015261034076679
1.9186,2.015261034076679
1.9188,2.014924287518007
1.919,2.015261034076679
1.9192,2.015261034076679
1.9194,2.015261034076679
1.9196,2.015261034076679
1.9198,2.015261034076679
1.92,2.015261034076679
1.9202,2.015261034076679
1.9204,2.015261034076679
1.9206,2.014924287518007
1.9208,2.014924287518007
1.921,2.015261034076679
1.9212,2.014924287518007
1.9214,2.014924287518007
1.9216,2.015261034076679
1.9218,2.015261034076679
1.922,2.015261034076679
1.9222,2.015261034076679
1.9224,2.015261034076679
1.9226,2.015261034076679
1.9228,2.014924287518007
1.923,2.015261034076679
1.9232,2.015261034076679
1.9234,2.015261034076679
1.9236,2.014924287518007
1.9238,2.015261034076679
1.924,2.015261034076679
1.9242,2.014924287518007
1.9244,2.014924287518007
1.9246,2.014924287518007
1.9248,2.014924287518007
1.925,2.014924287518007
1.9252,2.014924287518007
1.9254,2.014924287518007
1.9256,2.014924287518007
1.9258,2.014924287518007
1.926,2.014924287518007
1.9262,2.014924287518007
1.9264,2.014924287518007
1.9266,2.014924287518007
1.9268,2.014924287518007
1.927,2.015261034076679
1.9272,2.015261034076679
1.9274,2.014924287518007
1.9276,2.015261034076679
1.9278,2.015261034076679
1.928,2.014924287518007
1.9282,2.015261034076679
1.9284,2.015261034076679
1.9286,2.015261034076679
1.9288,2.015261034076679
1.929,2.015261034076679
1.9292,2.015261034076679
1.9294,2.015261034076679
1.9296,2.014924287518007
1.9298,2.014924287518007
1.93,2.015261034076679
1.9302,2.015261034076679
1.9304,2.015261034076679
1.9306,2.015261034076679
1.9308,2.015261034076679
1.931,2.014924287518007
1.9312,2.015261034076679
1.9314,2.014924287518007
1.9316,2.015261034076679
1.9318,2.015261034076679
1.932,2.014924287518007
1.9322,2.015261034076679
1.9324,2.015261034076679
1.9326,2.014924287518007
1.9328,2.015261034076679
1.933,2.015261034076679
1.9332,2.015261034076679
1.9334,2.015261034076679
1.9336,2.015261034076679
1.9338,2.015261034076679
1.934,2.015261034076679
1.9342,2.015261034076679
1.9344,2.015261034076679
1.9346,2.015261034076679
1.9348,2.015261034076679
1.935,2.015261034076679
1.9352,2.015261034076679
1.9354,2.015261034076679
1.9356,2.015261034076679
1.9358,2.014924287518007
1.936,2.015261034076679
1.9362,2.015261034076679
1.9364,2.015261034076679
1.9366,2.015261034076679
1.9368,2.01559778063535
1.937,2.015261034076679
1.9372,2.015261034076679
1.9374,2.015261034076679
1.9376,2.015261034076679
1.9378,2.015261034076679
1.938,2.015261034076679
1.9382,2.015261034076679
1.9384,2.015261034076679
1.9386,2.015261034076679
1.9388,2.015261034076679
1.939,2.015261034076679
1.9392,2.015261034076679
1.9394,2.015261034076679
1.9396,2.015261034076679
1.9398,2.015261034076679
1.94,2.015261034076679
1.9402,2.015261034076679
1.9404,2.015261034076679
1.9406,2.015261034076679
1.9408,2.014924287518007
1.941,2.014924287518007
1.9412,2.015261034076679
1.9414,2.015261034076679
1.9416,2.015261034076679
1.9418,2.015261034076679
1.942,2.015261034076679
1.9422,2.014924287518007
1.9424,2.015261034076679
1.9426,2.014924287518007
1.9428,2.015261034076679
1.943,2.014924287518007
1.9432,2.015261034076679
1.9434,2.015261034076679
1.9436,2.014924287518007
1.9438,2.014924287518007
1.944,2.014924287518007
1.9442,2.014924287518007
1.9444,2.014924287518007
1.9446,2.015261034076679
1.9448,2.014924287518007
1.945,2.014924287518007
1.9452,2.014924287518007
1.9454,2.014924287518007
1.9456,2.014924287518007
1.9458,2.014924287518007
1.946,2.014924287518007
1.9462,2.014924287518007
1.9464,2.014924287518007
1.9466,2.014924287518007
1.9468,2.014924287518007
1.947,2.014924287518007
1.9472,2.014924287518007
1.9474,2.015261034076679
1.9476,2.015261034076679
1.9478,2.014924287518007
1.948,2.014924287518007
1.9482,2.014924287518007
1.9484,2.015261034076679
1.9486,2.014924287518007
1.9488,2.014924287518007
1.949,2.015261034076679
1.9492,2.015261034076679
1.9494,2.014924287518007
1.9496,2.015261034076679
1.9498,2.015261034076679
1.95,2.014924287518007
1.9502,2.015261034076679
1.9504,2.015261034076679
1.9506,2.015261034076679
1.9508,2.015261034076679
1.951,2.015261034076679
1.9512,2.015261034076679
1.9514,2.014924287518007
1.9516,2.015261034076679
1.9518,2.015261034076679
1.952,2.015261034076679
1.9522,2.015261034076679
1.9524,2.014924287518007
1.9526,2.014924287518007
1.9528,2.014924287518007
1.953,2.015261034076679
1.9532,2.015261034076679
1.9534,2.015261034076679
1.9536,2.014924287518007
1.9538,2.015261034076679
1.954,2.015261034076679
1.9542,2.014924287518007
1.9544,2.014924287518007
1.9546,2.015261034076679
1.9548,2.015261034076679
1.955,2.015261034076679
1.9552,2.015261034076679
1.9554,2.015261034076679
1.9556,2.015261034076679
1.9558,2.015261034076679
1.956,2.014924287518007
1.9562,2.014924287518007
1.9564,2.015261034076679
1.9566,2.015261034076679
1.9568,2.015261034076679
1.957,2.015261034076679
1.9572,2.015261034076679
1.9574,2.015261034076679
1.9576,2.015261034076679
1.9578,2.015261034076679
1.958,2.015261034076679
1.9582,2.01559778063535
1.9584,2.015261034076679
1.9586,2.015261034076679
1.9588,2.015261034076679
1.959,2.015261034076679
1.9592,2.015261034076679
1.9594,2.015261034076679
1.9596,2.015261034076679
1.9598,2.015261034076679
1.96,2.015261034076679
1.9602,2.015261034076679
1.9604,2.015261034076679
1.9606,2.015261034076679
1.9608,2.015261034076679
1.961,2.015261034076679
1.9612,2.015261034076679
1.9614,2.015261034076679
1.9616,2.015261034076679
1.9618,2.015261034076679
1.962,2.015261034076679
1.9622,2.015261034076679
1.9624,2.015261034076679
1.9626,2.015261034076679
1.9628,2.014924287518007
1.963,2.015261034076679
1.9632,2.014924287518007
1.9634,2.014924287518007
1.9636,2.014924287518007
1.9638,2.014924287518007
1.964,2.014924287518007
1.9642,2.014924287518007
1.9644,2.014924287518007
1.9646,2.015261034076679
1.9648,2.014924287518007
1.965,2.014924287518007
1.9652,2.014924287518007
1.9654,2.015261034076679
1.9656,2.015261034076679
1.9658,2.015261034076679
1.966,2.014924287518007
1.9662,2.015261034076679
1.9664,2.014924287518007
1.9666,2.015261034076679
1.9668,2.014924287518007
1.967,2.014924287518007
1.9672,2.014924287518007
1.9674,2.015261034076679
1.9676,2.015261034076679
1.9678,2.015261034076679
1.968,2.015261034076679
1.9682,2.015261034076679
1.9684,2.015261034076679
1.9686,2.015261034076679
1.9688,2.015261034076679
1.969,2.015261034076679
1.9692,2.015261034076679
1.9694,2.015261034076679
1.9696,2.015261034076679
1.9698,2.015261034076679
1.97,2.015261034076679
1.9702,2.015261034076679
1.9704,2.014924287518007
1.9706,2.014924287518007
1.9708,2.015261034076679
1.971,2.015261034076679
1.9712,2.015261034076679
1.9714,2.015261034076679
1.9716,2.015261034076679
1.9718,2.015261034076679
1.972,2.015261034076679
1.9722,2.015261034076679
1.9724,2.015261034076679
1.9726,2.015261034076679
1.9728,2.015261034076679
1.973,2.015261034076679
1.9732,2.014924287518007
1.9734,2.014924287518007
1.9736,2.015261034076679
1.9738,2.015261034076679
1.974,2.015261034076679
1.9742,2.014924287518007
1.9744,2.015261034076679
1.9746,2.015261034076679
1.9748,2.014924287518007
1.975,2.015261034076679
1.9752,2.015261034076679
1.9754,2.015261034076679
1.9756,2.015261034076679
1.9758,2.015261034076679
1.976,2.015261034076679
1.9762,2.014924287518007
1.9764,2.015261034076679
1.9766,2.015261034076679
1.9768,2.015261034076679
1.977,2.015261034076679
1.9772,2.015261034076679
1.9774,2.015261034076679
1.9776,2.015261034076679
1.9778,2.015261034076679
1.978,2.015261034076679
1.9782,2.01559778063535
1.9784,2.015261034076679
1.9786,2.015261034076679
1.9788,2.015261034076679
1.979,2.015261034076679
1.9792,2.015261034076679
1.9794,2.015261034076679
1.9796,2.015261034076679
1.9798,2.015261034076679
1.98,2.015261034076679
1.9802,2.015261034076679
1.9804,2.015261034076679
1.9806,2.015261034076679
1.9808,2.015261034076679
1.981,2.015261034076679
1.9812,2.015261034076679
1.9814,2.015261034076679
1.9816,2.015261034076679
1.9818,2.015261034076679
1.982,2.015261034076679
1.9822,2.015261034076679
1.9824,2.015261034076679
1.9826,2.015261034076679
1.9828,2.015261034076679
1.983,2.015261034076679
1.9832,2.015261034076679
1.9834,2.015261034076679
1.9836,2.015261034076679
1.9838,2.015261034076679
1.984,2.015261034076679
1.9842,2.014924287518007
1.9844,2.015261034076679
1.9846,2.015261034076679
1.9848,2.015261034076679
1.985,2.015261034076679
1.9852,2.015261034076679
1.9854,2.015261034076679
1.9856,2.015261034076679
1.9858,2.014924287518007
1.986,2.014924287518007
1.9862,2.014924287518007
1.9864,2.014924287518007
1.9866,2.014924287518007
1.9868,2.015261034076679
1.987,2.015261034076679
1.9872,2.015261034076679
1.9874,2.015261034076679
1.9876,2.015261034076679
1.9878,2.015261034076679
1.988,2.014924287518007
1.9882,2.015261034076679
1.9884,2.014924287518007
1.9886,2.015261034076679
1.9888,2.015261034076679
1.989,2.015261034076679
1.9892,2.015261034076679
1.9894,2.015261034076679
1.9896,2.015261034076679
1.9898,2.015261034076679
1.99,2.015261034076679
1.9902,2.014924287518007
1.9904,2.014924287518007
1.9906,2.015261034076679
1.9908,2.015261034076679
1.991,2.015261034076679
1.9912,2.014924287518007
1.9914,2.015261034076679
1.9916,2.015261034076679
1.9918,2.015261034076679
1.992,2.014924287518007
1.9922,2.014924287518007
1.9924,2.014924287518007
1.9926,2.015261034076679
1.9928,2.014924287518007
1.993,2.015261034076679
1.9932,2.015261034076679
1.9934,2.015261034076679
1.9936,2.015261034076679
1.9938,2.015261034076679
1.994,2.014924287518007
1.9942,2.015261034076679
1.9944,2.015261034076679
1.9946,2.015261034076679
1.9948,2.015261034076679
1.995,2.014924287518007
1.9952,2.015261034076679
1.9954,2.015261034076679
1.9956,2.015261034076679
1.9958,2.015261034076679
1.996,2.015261034076679
1.9962,2.014924287518007
1.9964,2.015261034076679
1.9966,2.014924287518007
1.9968,2.015261034076679
1.997,2.015261034076679
1.9972,2.015261034076679
1.9974,2.015261034076679
1.9976,2.015261034076679
1.9978,2.01559778063535
1.998,2.01559778063535
1.9982,2.015261034076679
1.9984,2.015261034076679
1.9986,2.01559778063535
1.9988,2.015261034076679
1.999,2.015261034076679
1.9992,2.01559778063535
1.9994,2.015261034076679
1.9996,2.015261034076679
1.9998,2.015261034076679
2,2.015261034076679
2.0002,2.015261034076679
2.0004,2.015261034076679
2.0006,2.015261034076679
2.0008,2.015261034076679
2.001,2.015261034076679
2.0012,2.014924287518007
2.0014,2.015261034076679
2.0016,2.015261034076679
2.0018,2.015261034076679
2.002,2.015261034076679
2.0022,2.015261034076679
2.0024,2.015261034076679
2.0026,2.015261034076679
2.0028,2.014924287518007
2.003,2.015261034076679
2.0032,2.015261034076679
2.0034,2.014924287518007
2.0036,2.014924287518007
2.0038,2.015261034076679
2.004,2.014924287518007
2.0042,2.014924287518007
2.0044,2.015261034076679
2.0046,2.014924287518007
2.0048,2.014924287518007
2.005,2.015261034076679
2.0052,2.014924287518007
2.0054,2.015261034076679
2.0056,2.014924287518007
2.0058,2.014924287518007
2.006,2.014924287518007
2.0062,2.014924287518007
2.0064,2.014924287518007
2.0066,2.014924287518007
2.0068,2.014924287518007
2.007,2.014924287518007
2.0072,2.014924287518007
2.0074,2.015261034076679
2.0076,2.015261034076679
2.0078,2.015261034076679
2.008,2.015261034076679
2.0082,2.015261034076679
2.0084,2.015261034076679
2.0086,2.015261034076679
2.0088,2.015261034076679
2.009,2.015261034076679
2.0092,2.015261034076679
2.0094,2.015261034076679
2.0096,2.015261034076679
2.0098,2.015261034076679
2.01,2.015261034076679
2.0102,2.015261034076679
2.0104,2.015261034076679
2.0106,2.015261034076679
2.0108,2.015261034076679
2.011,2.015261034076679
2.0112,2.015261034076679
2.0114,2.015261034076679
2.0116,2.015261034076679
2.0118,2.015261034076679
2.012,2.015261034076679
2.0122,2.015261034076679
2.0124,2.015261034076679
2.0126,2.015261034076679
2.0128,2.015261034076679
2.013,2.015261034076679
2.0132,2.015261034076679
2.0134,2.014924287518007
2.0136,2.015261034076679
2.0138,2.015261034076679
2.014,2.015261034076679
2.0142,2.015261034076679
2.0144,2.015261034076679
2.0146,2.015261034076679
2.0148,2.015261034076679
2.015,2.015261034076679
2.0152,2.015261034076679
2.0154,2.015261034076679
2.0156,2.015261034076679
2.0158,2.014924287518007
2.016,2.015261034076679
2.0162,2.015261034076679
2.0164,2.015261034076679
2.0166,2.015261034076679
2.0168,2.015261034076679
2.017,2.015261034076679
2.0172,2.015261034076679
2.0174,2.015261034076679
2.0176,2.015261034076679
2.0178,2.015261034076679
2.018,2.015261034076679
2.0182,2.015261034076679
2.0184,2.015261034076679
2.0186,2.015261034076679
2.0188,2.01559778063535
2.019,2.015261034076679
2.0192,2.015261034076679
2.0194,2.01559778063535
2.0196,2.015261034076679
2.0198,2.015261034076679
2.02,2.015261034076679
2.0202,2.015261034076679
2.0204,2.015261034076679
2.0206,2.015261034076679
2.0208,2.015261034076679
2.021,2.015261034076679
2.0212,2.015261034076679
2.0214,2.015261034076679
2.0216,2.015261034076679
2.0218,2.015261034076679
2.022,2.015261034076679
2.0222,2.015261034076679
2.0224,2.015261034076679
2.0226,2.015261034076679
2.0228,2.015261034076679
2.023,2.015261034076679
2.0232,2.014924287518007
2.0234,2.014924287518007
2.0236,2.014924287518007
2.0238,2.014924287518007
2.024,2.014924287518007
2.0242,2.014924287518007
2.0244,2.014924287518007
2.0246,2.014924287518007
2.0248,2.014924287518007
2.025,2.014924287518007
2.0252,2.014924287518007
2.0254,2.014924287518007
2.0256,2.014924287518007
2.0258,2.015261034076679
2.026,2.014924287518008
2.0262,2.014924287518007
2.0264,2.014924287518007
2.0266,2.014924287518007
2.0268,2.015261034076679
2.027,2.015261034076679
2.0272,2.014924287518007
2.0274,2.015261034076679
2.0276,2.015261034076679
2.0278,2.015261034076679
2.028,2.014924287518007
2.0282,2.015261034076679
2.0284,2.015261034076679
2.0286,2.015261034076679
2.0288,2.015261034076679
2.029,2.015261034076679
2.0292,2.015261034076679
2.0294,2.015261034076679
2.0296,2.015261034076679
2.0298,2.015261034076679
2.03,2.015261034076679
2.0302,2.015261034076679
2.0304,2.015261034076679
2.0306,2.015261034076679
2.0308,2.015261034076679
2.031,2.015261034076679
2.0312,2.015261034076679
2.0314,2.015261034076679
2.0316,2.015261034076679
2.0318,2.015261034076679
2.032,2.015261034076679
2.0322,2.015261034076679
2.0324,2.015261034076679
2.0326,2.015261034076679
2.0328,2.014924287518007
2.033,2.015261034076679
2.0332,2.015261034076679
2.0334,2.015261034076679
2.0336,2.015261034076679
2.0338,2.015261034076679
2.034,2.014924287518008
2.0342,2.014924287518007
2.0344,2.015261034076679
2.0346,2.015261034076678
2.0348,2.014924287518007
2.035,2.014924287518007
2.0352,2.014924287518007
2.0354,2.014924287518007
2.0356,2.015261034076679
2.0358,2.014924287518007
2.036,2.014924287518007
2.0362,2.015261034076679
2.0364,2.014924287518007
2.0366,2.015261034076679
2.0368,2.015261034076679
2.037,2.015261034076679
2.0372,2.015261034076679
2.0374,2.015261034076679
2.0376,2.015261034076679
2.0378,2.015261034076679
2.038,2.015261034076679
2.0382,2.015261034076679
2.0384,2.015261034076679
2.0386,2.015261034076679
2.0388,2.015261034076679
2.039,2.014924287518007
2.0392,2.015261034076679
2.0394,2.015261034076679
2.0396,2.015261034076679
2.0398,2.015261034076679
2.04,2.015261034076679
2.0402,2.015261034076679
2.0404,2.015261034076679
2.0406,2.015261034076679
2.0408,2.014924287518007
2.041,2.015261034076679
2.0412,2.014924287518007
2.0414,2.015261034076679
2.0416,2.015261034076679
2.0418,2.014924287518007
2.042,2.014924287518007
2.0422,2.015261034076678
2.0424,2.015261034076679
2.0426,2.015261034076679
2.0428,2.015261034076679
2.043,2.015261034076679
2.0432,2.015261034076679
2.0434,2.014924287518007
2.0436,2.015261034076679
2.0438,2.015261034076679
2.044,2.014924287518007
2.0442,2.015261034076679
2.0444,2.015261034076679
2.0446,2.015261034076679
2.0448,2.015261034076679
2.045,2.014924287518007
2.0452,2.014924287518007
2.0454,2.014924287518007
2.0456,2.014924287518007
2.0458,2.015261034076679
2.046,2.015261034076679
2.0462,2.014924287518008
2.0464,2.015261034076678
2.0466,2.014924287518008
2.0468,2.015261034076679
2.047,2.015261034076679
2.0472,2.015261034076679
2.0474,2.015261034076679
2.0476,2.015261034076679
2.0478,2.015261034076679
2.048,2.015261034076679
2.0482,2.015261034076679
2.0484,2.015261034076679
2.0486,2.015261034076679
2.0488,2.015261034076679
2.049,2.014924287518007
2.0492,2.015261034076679
2.0494,2.015261034076679
2.0496,2.015261034076679
2.0498,2.014924287518007
2.05,2.015261034076679
2.0502,2.015261034076679
2.0504,2.015261034076679
2.0506,2.014924287518008
2.0508,2.015261034076679
2.051,2.015261034076679
2.0512,2.015261034076679
2.0514,2.015261034076679
2.0516,2.015261034076679
2.0518,2.015261034076679
2.052,2.014924287518007
2.0522,2.015261034076679
2.0524,2.015261034076679
2.0526,2.015261034076679
2.0528,2.015261034076679
2.053,2.015261034076679
2.0532,2.015261034076679
2.0534,2.015261034076679
2.0536,2.015261034076679
2.0538,2.015261034076679
2.054,2.015261034076679
2.0542,2.015261034076679
2.0544,2.014924287518008
2.0546,2.015261034076679
2.0548,2.015261034076679
2.055,2.015261034076679
2.0552,2.014924287518007
2.0554,2.015261034076679
2.0556,2.015261034076679
2.0558,2.015261034076679
2.056,2.015261034076679
2.0562,2.015261034076679
2.0564,2.015261034076679
2.0566,2.015261034076679
2.0568,2.015261034076679
2.057,2.015261034076679
2.0572,2.015261034076679
2.0574,2.015261034076679
2.0576,2.01559778063535
2.0578,2.015261034076679
2.058,2.015261034076679
2.0582,2.015261034076679
2.0584,2.015261034076679
2.0586,2.015261034076679
2.0588,2.015261034076679
2.059,2.015261034076679
2.0592,2.015261034076679
2.0594,2.015261034076679
2.0596,2.015261034076679
2.0598,2.015261034076679
2.06,2.015261034076679
2.0602,2.015261034076679
2.0604,2.015261034076679
2.0606,2.015261034076679
2.0608,2.015261034076679
2.061,2.015261034076679
2.0612,2.014924287518007
2.0614,2.015261034076679
2.0616,2.015261034076679
2.0618,2.015261034076679
2.062,2.015261034076679
2.0622,2.015261034076679
2.0624,2.014924287518008
2.0626,2.015261034076678
2.0628,2.014924287518007
2.063,2.014924287518007
2.0632,2.015261034076679
2.0634,2.014924287518007
2.0636,2.015261034076679
2.0638,2.014924287518007
2.064,2.014924287518007
2.0642,2.014924287518007
2.0644,2.015261034076679
2.0646,2.015261034076679
2.0648,2.014924287518007
2.065,2.014924287518007
2.0652,2.014924287518007
2.0654,2.014924287518007
2.0656,2.014924287518007
2.0658,2.015261034076679
2.066,2.015261034076679
2.0662,2.014924287518007
2.0664,2.014924287518007
2.0666,2.015261034076679
2.0668,2.015261034076679
2.067,2.015261034076679
2.0672,2.014924287518007
2.0674,2.014924287518007
2.0676,2.015261034076679
2.0678,2.015261034076679
2.068,2.014924287518007
2.0682,2.015261034076679
2.0684,2.015261034076679
2.0686,2.015261034076679
2.0688,2.015261034076679
2.069,2.014924287518007
2.0692,2.014924287518007
2.0694,2.015261034076679
2.0696,2.015261034076679
2.0698,2.015261034076679
2.07,2.015261034076679
2.0702,2.015261034076679
2.0704,2.015261034076679
2.0706,2.015261034076679
2.0708,2.015261034076679
2.071,2.015261034076679
2.0712,2.015261034076679
2.0714,2.015261034076679
2.0716,2.015261034076679
2.0718,2.015261034076679
2.072,2.015261034076679
2.0722,2.015261034076679
2.0724,2.015261034076679
2.0726,2.015261034076679
2.0728,2.015261034076679
2.073,2.015261034076679
2.0732,2.015261034076679
2.0734,2.015261034076679
2.0736,2.015261034076679
2.0738,2.015261034076679
2.074,2.014924287518007
2.0742,2.015261034076679
2.0744,2.015261034076679
2.0746,2.015261034076679
2.0748,2.015261034076679
2.075,2.015261034076679
2.0752,2.015261034076679
2.0754,2.015261034076679
2.0756,2.015261034076679
2.0758,2.015261034076679
2.076,2.015261034076679
2.0762,2.015261034076679
2.0764,2.015261034076679
2.0766,2.015261034076679
2.0768,2.015261034076679
2.077,2.015261034076679
2.0772,2.015261034076679
2.0774,2.01559778063535
2.0776,2.015261034076679
2.0778,2.015261034076679
2.078,2.015261034076679
2.0782,2.015261034076679
2.0784,2.015261034076679
2.0786,2.015261034076679
2.0788,2.015597780635349
2.079,2.015261034076679
2.0792,2.015261034076679
2.0794,2.015261034076679
2.0796,2.015261034076679
2.0798,2.015261034076679
2.08,2.015261034076679
2.0802,2.015261034076679
2.0804,2.015261034076679
2.0806,2.015261034076679
2.0808,2.01559778063535
2.081,2.015261034076679
2.0812,2.015261034076679
2.0814,2.015261034076679
2.0816,2.015261034076679
2.0818,2.014924287518007
2.082,2.015261034076679
2.0822,2.015261034076679
2.0824,2.015261034076679
2.0826,2.014924287518008
2.0828,2.015261034076679
2.083,2.015261034076679
2.0832,2.015261034076679
2.0834,2.015261034076679
2.0836,2.015261034076679
2.0838,2.014924287518007
2.084,2.015261034076679
2.0842,2.015261034076679
2.0844,2.015261034076679
2.0846,2.015261034076679
2.0848,2.015261034076679
2.085,2.014924287518007
2.0852,2.014924287518007
2.0854,2.015261034076679
2.0856,2.014924287518007
2.0858,2.015261034076679
2.086,2.015261034076679
2.0862,2.014924287518007
2.0864,2.014924287518007
2.0866,2.014924287518007
2.0868,2.015261034076679
2.087,2.015261034076679
2.0872,2.015261034076679
2.0874,2.015261034076679
2.0876,2.015261034076679
2.0878,2.015261034076679
2.088,2.015261034076679
2.0882,2.015261034076679
2.0884,2.015261034076679
2.0886,2.015261034076679
2.0888,2.015261034076679
2.089,2.015261034076679
2.0892,2.015261034076679
2.0894,2.015261034076679
2.0896,2.015261034076679
2.0898,2.015261034076679
2.09,2.015261034076679
2.0902,2.015261034076679
2.0904,2.015261034076679
2.0906,2.015261034076679
2.0908,2.014924287518007
2.091,2.014924287518008
2.0912,2.015261034076679
2.0914,2.015261034076679
2.0916,2.015261034076679
2.0918,2.015261034076679
2.092,2.015261034076679
2.0922,2.015261034076679
2.0924,2.015261034076679
2.0926,2.015261034076679
2.0928,2.014924287518007
2.093,2.015261034076679
2.0932,2.015261034076679
2.0934,2.015261034076679
2.0936,2.015261034076679
2.0938,2.015261034076679
2.094,2.015261034076679
2.0942,2.015261034076679
2.0944,2.015261034076679
2.0946,2.015261034076679
2.0948,2.015261034076679
2.095,2.015261034076679
2.0952,2.015261034076679
2.0954,2.015261034076679
2.0956,2.015261034076679
2.0958,2.015261034076679
2.096,2.015261034076679
2.0962,2.015261034076679
2.0964,2.015261034076679
2.0966,2.015261034076679
2.0968,2.015261034076679
