#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:20:31.016
#Sample rate: 5000Hz
#Samples: 22052
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
2.4082,2.042200758770385
2.4084,2.042537505329056
2.4086,2.042200758770385
2.4088,2.042200758770385
2.409,2.042537505329056
2.4092,2.042200758770385
2.4094,2.042200758770385
2.4096,2.042537505329056
2.4098,2.042537505329056
2.41,2.042200758770385
2.4102,2.042200758770385
2.4104,2.042200758770385
2.4106,2.042200758770385
2.4108,2.042537505329056
2.411,2.042200758770385
2.4112,2.042200758770385
2.4114,2.042537505329056
2.4116,2.042537505329056
2.4118,2.042537505329056
2.412,2.042200758770385
2.4122,2.042537505329056
2.4124,2.042537505329056
2.4126,2.042200758770385
2.4128,2.042200758770385
2.413,2.042200758770385
2.4132,2.042537505329056
2.4134,2.042537505329056
2.4136,2.042537505329056
2.4138,2.042537505329056
2.414,2.042200758770385
2.4142,2.042200758770385
2.4144,2.042200758770385
2.4146,2.042200758770385
2.4148,2.042537505329056
2.415,2.042200758770385
2.4152,2.042200758770385
2.4154,2.042200758770385
2.4156,2.042200758770385
2.4158,2.042200758770385
2.416,2.042200758770385
2.4162,2.042200758770385
2.4164,2.042200758770385
2.4166,2.042200758770385
2.4168,2.042200758770385
2.417,2.042200758770385
2.4172,2.042200758770385
2.4174,2.042200758770385
2.4176,2.042200758770385
2.4178,2.042200758770385
2.418,2.042200758770385
2.4182,2.042200758770385
2.4184,2.042200758770385
2.4186,2.042200758770385
2.4188,2.042200758770385
2.419,2.042200758770385
2.4192,2.042200758770385
2.4194,2.042200758770385
2.4196,2.042200758770385
2.4198,2.042537505329056
2.42,2.042537505329056
2.4202,2.042537505329056
2.4204,2.042537505329056
2.4206,2.042200758770385
2.4208,2.042200758770385
2.421,2.042200758770385
2.4212,2.042200758770385
2.4214,2.042200758770385
2.4216,2.042537505329055
2.4218,2.042200758770385
2.422,2.042200758770385
2.4222,2.042200758770385
2.4224,2.042200758770385
2.4226,2.042200758770385
2.4228,2.042200758770385
2.423,2.042200758770385
2.4232,2.042537505329056
2.4234,2.042200758770385
2.4236,2.042200758770385
2.4238,2.042537505329056
2.424,2.042200758770385
2.4242,2.042200758770385
2.4244,2.042200758770385
2.4246,2.042200758770385
2.4248,2.042537505329056
2.425,2.042200758770385
2.4252,2.042200758770385
2.4254,2.042200758770385
2.4256,2.042200758770385
2.4258,2.042200758770385
2.426,2.042200758770385
2.4262,2.042537505329056
2.4264,2.042200758770385
2.4266,2.042200758770385
2.4268,2.042200758770385
2.427,2.042200758770385
2.4272,2.042200758770385
2.4274,2.042200758770385
2.4276,2.042200758770385
2.4278,2.042200758770385
2.428,2.042200758770385
2.4282,2.042200758770385
2.4284,2.042200758770385
2.4286,2.042200758770385
2.4288,2.042200758770385
2.429,2.042200758770385
2.4292,2.042537505329056
2.4294,2.042200758770385
2.4296,2.042200758770385
2.4298,2.042200758770385
2.43,2.042200758770385
2.4302,2.042200758770385
2.4304,2.042200758770385
2.4306,2.042200758770385
2.4308,2.042200758770385
2.431,2.042200758770385
2.4312,2.042200758770385
2.4314,2.042200758770385
2.4316,2.042200758770385
2.4318,2.042200758770385
2.432,2.042200758770385
2.4322,2.042200758770385
2.4324,2.042200758770385
2.4326,2.042200758770385
2.4328,2.042200758770385
2.433,2.042200758770385
2.4332,2.042200758770385
2.4334,2.042200758770385
2.4336,2.042200758770385
2.4338,2.042200758770385
2.434,2.042200758770385
2.4342,2.042200758770385
2.4344,2.042200758770385
2.4346,2.042200758770385
2.4348,2.042200758770385
2.435,2.042200758770385
2.4352,2.042200758770385
2.4354,2.042200758770385
2.4356,2.042200758770385
2.4358,2.042200758770385
2.436,2.042200758770385
2.4362,2.042200758770385
2.4364,2.042200758770385
2.4366,2.042200758770385
2.4368,2.042200758770385
2.437,2.042200758770385
2.4372,2.042200758770385
2.4374,2.042200758770385
2.4376,2.042200758770385
2.4378,2.042200758770385
2.438,2.042200758770385
2.4382,2.042200758770385
2.4384,2.042200758770385
2.4386,2.042200758770385
2.4388,2.042200758770385
2.439,2.042200758770385
2.4392,2.042200758770385
2.4394,2.042200758770385
2.4396,2.042200758770385
2.4398,2.042200758770385
2.44,2.042200758770385
2.4402,2.042200758770385
2.4404,2.042200758770385
2.4406,2.042200758770385
2.4408,2.042537505329056
2.441,2.042537505329056
2.4412,2.042200758770385
2.4414,2.041864012211713
2.4416,2.042200758770385
2.4418,2.042200758770385
2.442,2.042200758770385
2.4422,2.042200758770385
2.4424,2.042200758770385
2.4426,2.042200758770385
2.4428,2.042200758770385
2.443,2.042200758770385
2.4432,2.042200758770385
2.4434,2.042200758770385
2.4436,2.042200758770385
2.4438,2.042200758770385
2.444,2.042200758770385
2.4442,2.042200758770385
2.4444,2.042200758770385
2.4446,2.042200758770385
2.4448,2.042200758770385
2.445,2.042537505329056
2.4452,2.042200758770385
2.4454,2.042200758770385
2.4456,2.042200758770385
2.4458,2.042200758770385
2.446,2.042200758770385
2.4462,2.042200758770385
2.4464,2.042200758770385
2.4466,2.042200758770385
2.4468,2.042200758770385
2.447,2.042537505329056
2.4472,2.042200758770385
2.4474,2.042200758770385
2.4476,2.042200758770385
2.4478,2.042200758770385
2.448,2.042200758770385
2.4482,2.042200758770385
2.4484,2.042200758770385
2.4486,2.042200758770385
2.4488,2.042200758770385
2.449,2.042200758770385
2.4492,2.042200758770385
2.4494,2.042200758770385
2.4496,2.042537505329056
2.4498,2.042200758770385
2.45,2.042200758770385
2.4502,2.042200758770385
2.4504,2.042200758770385
2.4506,2.042200758770385
2.4508,2.042537505329056
2.451,2.042200758770385
2.4512,2.042200758770385
2.4514,2.042200758770385
2.4516,2.042200758770385
2.4518,2.042200758770385
2.452,2.042200758770385
2.4522,2.042200758770385
2.4524,2.042537505329056
2.4526,2.042200758770385
2.4528,2.042200758770385
2.453,2.042200758770385
2.4532,2.042537505329056
2.4534,2.042200758770385
2.4536,2.042200758770385
2.4538,2.042200758770385
2.454,2.042200758770385
2.4542,2.042200758770385
2.4544,2.042200758770385
2.4546,2.042200758770385
2.4548,2.042200758770385
2.455,2.042200758770385
2.4552,2.042200758770385
2.4554,2.042200758770385
2.4556,2.042200758770385
2.4558,2.042200758770385
2.456,2.042200758770385
2.4562,2.042200758770385
2.4564,2.042200758770385
2.4566,2.042200758770385
2.4568,2.042200758770385
2.457,2.042200758770385
2.4572,2.042200758770385
2.4574,2.042200758770385
2.4576,2.042200758770385
2.4578,2.042200758770385
2.458,2.042200758770385
2.4582,2.042200758770385
2.4584,2.042200758770385
2.4586,2.042200758770385
2.4588,2.042200758770385
2.459,2.042200758770385
2.4592,2.042200758770385
2.4594,2.042200758770385
2.4596,2.042200758770385
2.4598,2.042200758770385
2.46,2.042200758770385
2.4602,2.042200758770385
2.4604,2.042200758770385
2.4606,2.042200758770385
2.4608,2.042200758770385
2.461,2.042200758770385
2.4612,2.042200758770385
2.4614,2.042200758770385
2.4616,2.041864012211713
2.4618,2.041864012211713
2.462,2.042200758770385
2.4622,2.041864012211713
2.4624,2.042200758770385
2.4626,2.042200758770385
2.4628,2.042200758770385
2.463,2.042200758770385
2.4632,2.042200758770385
2.4634,2.042200758770385
2.4636,2.042200758770385
2.4638,2.042200758770385
2.464,2.042537505329056
2.4642,2.042537505329056
2.4644,2.041864012211713
2.4646,2.042200758770385
2.4648,2.042200758770385
2.465,2.042200758770385
2.4652,2.042200758770385
2.4654,2.042537505329056
2.4656,2.042200758770385
2.4658,2.042200758770385
2.466,2.042200758770385
2.4662,2.042200758770385
2.4664,2.042200758770385
2.4666,2.042200758770385
2.4668,2.042200758770385
2.467,2.042200758770385
2.4672,2.042200758770385
2.4674,2.042200758770385
2.4676,2.042200758770385
2.4678,2.042200758770385
2.468,2.042200758770385
2.4682,2.042200758770385
2.4684,2.042537505329056
2.4686,2.042200758770385
2.4688,2.042200758770385
2.469,2.042537505329056
2.4692,2.042200758770385
2.4694,2.042200758770385
2.4696,2.042200758770385
2.4698,2.042200758770385
2.47,2.042200758770385
2.4702,2.042200758770385
2.4704,2.042537505329056
2.4706,2.042200758770385
2.4708,2.042200758770385
2.471,2.042200758770385
2.4712,2.042200758770385
2.4714,2.042200758770385
2.4716,2.042200758770385
2.4718,2.042537505329056
2.472,2.042537505329056
2.4722,2.042537505329056
2.4724,2.042537505329056
2.4726,2.042537505329056
2.4728,2.042200758770385
2.473,2.042200758770385
2.4732,2.042200758770385
2.4734,2.042537505329056
2.4736,2.042200758770385
2.4738,2.042200758770385
2.474,2.042200758770385
2.4742,2.042537505329056
2.4744,2.042200758770385
2.4746,2.042537505329056
2.4748,2.042200758770385
2.475,2.042200758770385
2.4752,2.042200758770385
2.4754,2.042200758770385
2.4756,2.042200758770385
2.4758,2.042200758770385
2.476,2.042200758770385
2.4762,2.042200758770385
2.4764,2.042200758770385
2.4766,2.042200758770385
2.4768,2.042200758770385
2.477,2.042200758770385
2.4772,2.042200758770385
2.4774,2.042200758770385
2.4776,2.042200758770385
2.4778,2.042200758770385
2.478,2.042200758770385
2.4782,2.042200758770385
2.4784,2.042200758770385
2.4786,2.042200758770385
2.4788,2.042200758770385
2.479,2.042200758770385
2.4792,2.042200758770385
2.4794,2.042200758770385
2.4796,2.042200758770385
2.4798,2.041864012211713
2.48,2.042200758770385
2.4802,2.042200758770385
2.4804,2.042200758770385
2.4806,2.042200758770385
2.4808,2.042200758770385
2.481,2.042200758770385
2.4812,2.042200758770385
2.4814,2.042200758770385
2.4816,2.042200758770385
2.4818,2.042200758770385
2.482,2.041864012211713
2.4822,2.042200758770385
2.4824,2.042200758770385
2.4826,2.042200758770385
2.4828,2.042200758770385
2.483,2.042200758770385
2.4832,2.042200758770385
2.4834,2.042200758770385
2.4836,2.042200758770385
2.4838,2.042200758770385
2.484,2.042200758770385
2.4842,2.042537505329056
2.4844,2.042200758770385
2.4846,2.042200758770385
2.4848,2.042200758770385
2.485,2.042200758770385
2.4852,2.042200758770385
2.4854,2.042200758770385
2.4856,2.042200758770385
2.4858,2.042200758770385
2.486,2.042200758770385
2.4862,2.042200758770385
2.4864,2.042200758770385
2.4866,2.042200758770385
2.4868,2.042200758770385
2.487,2.042200758770385
2.4872,2.042200758770385
2.4874,2.042200758770385
2.4876,2.042200758770385
2.4878,2.042200758770385
2.488,2.042200758770385
2.4882,2.042200758770385
2.4884,2.042200758770385
2.4886,2.042200758770385
2.4888,2.042200758770385
2.489,2.042200758770385
2.4892,2.042200758770385
2.4894,2.042200758770385
2.4896,2.042200758770385
2.4898,2.042200758770385
2.49,2.042200758770385
2.4902,2.042200758770385
2.4904,2.042200758770385
2.4906,2.042200758770385
2.4908,2.042200758770385
2.491,2.042200758770385
2.4912,2.042200758770385
2.4914,2.042200758770385
2.4916,2.042200758770385
2.4918,2.042200758770385
2.492,2.042200758770385
2.4922,2.042200758770385
2.4924,2.042200758770385
2.4926,2.042200758770385
2.4928,2.042200758770385
2.493,2.042200758770385
2.4932,2.042200758770385
2.4934,2.042537505329056
2.4936,2.042200758770385
2.4938,2.042200758770385
2.494,2.042200758770385
2.4942,2.042200758770385
2.4944,2.042200758770385
2.4946,2.042200758770385
2.4948,2.042200758770385
2.495,2.042200758770385
2.4952,2.042200758770385
2.4954,2.042200758770385
2.4956,2.042200758770385
2.4958,2.042200758770385
2.496,2.042200758770385
2.4962,2.042200758770385
2.4964,2.041864012211713
2.4966,2.042200758770385
2.4968,2.042200758770385
2.497,2.042200758770385
2.4972,2.042200758770385
2.4974,2.042200758770385
2.4976,2.042200758770385
2.4978,2.042200758770385
2.498,2.041864012211713
2.4982,2.042200758770384
2.4984,2.042200758770385
2.4986,2.042200758770385
2.4988,2.042200758770385
2.499,2.042200758770385
2.4992,2.042537505329056
2.4994,2.042200758770385
2.4996,2.042200758770385
2.4998,2.042200758770385
2.5,2.042200758770385
2.5002,2.042200758770385
2.5004,2.042200758770385
2.5006,2.042200758770385
2.5008,2.042200758770385
2.501,2.042200758770385
2.5012,2.042200758770385
2.5014,2.042200758770385
2.5016,2.042200758770385
2.5018,2.042200758770385
2.502,2.042200758770385
2.5022,2.042537505329056
2.5024,2.042200758770385
2.5026,2.042200758770385
2.5028,2.042200758770385
2.503,2.042200758770385
2.5032,2.042200758770385
2.5034,2.042200758770385
2.5036,2.042200758770385
2.5038,2.042537505329056
2.504,2.042537505329056
2.5042,2.042537505329056
2.5044,2.042537505329056
2.5046,2.042537505329056
2.5048,2.042537505329056
2.505,2.042537505329056
2.5052,2.042537505329056
2.5054,2.042537505329056
2.5056,2.042537505329055
2.5058,2.042200758770385
2.506,2.042200758770385
2.5062,2.042200758770385
2.5064,2.042200758770385
2.5066,2.042200758770385
2.5068,2.042200758770385
2.507,2.042200758770385
2.5072,2.042200758770385
2.5074,2.042200758770385
2.5076,2.042200758770385
2.5078,2.042200758770385
2.508,2.042200758770385
2.5082,2.042200758770385
2.5084,2.042200758770385
2.5086,2.042200758770385
2.5088,2.042200758770385
2.509,2.042537505329056
2.5092,2.042200758770385
2.5094,2.042537505329056
2.5096,2.042200758770385
2.5098,2.042200758770385
2.51,2.042537505329056
2.5102,2.042537505329056
2.5104,2.042200758770385
2.5106,2.042200758770385
2.5108,2.042200758770385
2.511,2.042200758770385
2.5112,2.042200758770385
2.5114,2.042200758770385
2.5116,2.042537505329056
2.5118,2.042200758770385
2.512,2.042200758770385
2.5122,2.042537505329056
2.5124,2.042200758770385
2.5126,2.042200758770385
2.5128,2.042200758770385
2.513,2.042537505329056
2.5132,2.042200758770385
2.5134,2.042200758770385
2.5136,2.042200758770385
2.5138,2.042200758770385
2.514,2.042200758770385
2.5142,2.042200758770385
2.5144,2.042200758770385
2.5146,2.042200758770385
2.5148,2.042200758770385
2.515,2.042200758770385
2.5152,2.042200758770385
2.5154,2.042200758770385
2.5156,2.042200758770385
2.5158,2.042200758770385
2.516,2.042200758770385
2.5162,2.042537505329056
2.5164,2.042200758770385
2.5166,2.042200758770385
2.5168,2.041864012211713
2.517,2.042200758770385
2.5172,2.041864012211713
2.5174,2.042200758770385
2.5176,2.042200758770385
2.5178,2.042200758770385
2.518,2.042200758770385
2.5182,2.042200758770385
2.5184,2.042200758770385
2.5186,2.042200758770385
2.5188,2.042200758770385
2.519,2.042200758770385
2.5192,2.041864012211713
2.5194,2.042200758770385
2.5196,2.042200758770385
2.5198,2.042200758770385
2.52,2.042200758770385
2.5202,2.042200758770385
2.5204,2.042200758770385
2.5206,2.042200758770385
2.5208,2.042200758770385
2.521,2.042200758770385
2.5212,2.042200758770385
2.5214,2.042200758770385
2.5216,2.042200758770385
2.5218,2.042200758770385
2.522,2.042200758770385
2.5222,2.042200758770385
2.5224,2.042200758770385
2.5226,2.042200758770385
2.5228,2.042200758770385
2.523,2.042200758770385
2.5232,2.042200758770385
2.5234,2.042200758770385
2.5236,2.042200758770385
2.5238,2.042200758770385
2.524,2.042200758770385
2.5242,2.042200758770385
2.5244,2.042200758770385
2.5246,2.042200758770385
2.5248,2.042200758770385
2.525,2.042200758770385
2.5252,2.042200758770385
2.5254,2.042200758770385
2.5256,2.042200758770385
2.5258,2.042200758770385
2.526,2.042200758770385
2.5262,2.042200758770385
2.5264,2.042200758770385
2.5266,2.042200758770385
2.5268,2.042200758770385
2.527,2.042200758770385
2.5272,2.042200758770385
2.5274,2.042200758770385
2.5276,2.042200758770385
2.5278,2.042200758770385
2.528,2.042200758770385
2.5282,2.042200758770385
2.5284,2.042200758770385
2.5286,2.042200758770385
2.5288,2.041864012211713
2.529,2.042200758770385
2.5292,2.042200758770385
2.5294,2.041864012211713
2.5296,2.042200758770385
2.5298,2.042200758770385
2.53,2.042537505329055
2.5302,2.042200758770385
2.5304,2.042200758770385
2.5306,2.042200758770385
2.5308,2.042200758770385
2.531,2.042200758770385
2.5312,2.042200758770385
2.5314,2.042537505329056
2.5316,2.042537505329056
2.5318,2.042200758770385
2.532,2.042200758770385
2.5322,2.042200758770385
2.5324,2.042200758770385
2.5326,2.042200758770385
2.5328,2.042200758770385
2.533,2.042200758770385
2.5332,2.042200758770385
2.5334,2.042200758770385
2.5336,2.042200758770385
2.5338,2.042200758770385
2.534,2.042200758770385
2.5342,2.042200758770385
2.5344,2.042200758770385
2.5346,2.042200758770385
2.5348,2.042200758770385
2.535,2.042200758770385
2.5352,2.042200758770385
2.5354,2.042200758770385
2.5356,2.042200758770385
2.5358,2.042200758770385
2.536,2.042200758770385
2.5362,2.042200758770385
2.5364,2.042200758770385
2.5366,2.042200758770385
2.5368,2.042200758770385
2.537,2.042200758770385
2.5372,2.042200758770385
2.5374,2.042200758770385
2.5376,2.041864012211713
2.5378,2.042200758770385
2.538,2.042200758770385
2.5382,2.042200758770385
2.5384,2.042200758770385
2.5386,2.042200758770385
2.5388,2.042200758770385
2.539,2.042200758770385
2.5392,2.042200758770385
2.5394,2.042200758770385
2.5396,2.042200758770385
2.5398,2.042200758770385
2.54,2.042200758770385
2.5402,2.042200758770385
2.5404,2.042200758770385
2.5406,2.042200758770385
2.5408,2.042200758770385
2.541,2.042200758770385
2.5412,2.042200758770385
2.5414,2.042200758770385
2.5416,2.042200758770385
2.5418,2.042200758770385
2.542,2.042200758770385
2.5422,2.042537505329055
2.5424,2.042200758770385
2.5426,2.042200758770385
2.5428,2.042200758770385
2.543,2.042200758770385
2.5432,2.042200758770385
2.5434,2.042200758770385
2.5436,2.042200758770385
2.5438,2.042200758770385
2.544,2.042200758770385
2.5442,2.042200758770385
2.5444,2.042200758770385
2.5446,2.042200758770385
2.5448,2.041864012211713
2.545,2.042200758770385
2.5452,2.042200758770385
2.5454,2.042200758770385
2.5456,2.042200758770385
2.5458,2.042200758770385
2.546,2.042200758770385
2.5462,2.042200758770385
2.5464,2.041864012211713
2.5466,2.042200758770384
2.5468,2.042200758770385
2.547,2.042200758770385
2.5472,2.042200758770385
2.5474,2.042200758770385
2.5476,2.042200758770385
2.5478,2.042200758770385
2.548,2.042200758770385
2.5482,2.042200758770385
2.5484,2.042200758770385
2.5486,2.042200758770385
2.5488,2.042200758770385
2.549,2.042537505329056
2.5492,2.042200758770385
2.5494,2.042200758770385
2.5496,2.042200758770385
2.5498,2.042200758770385
2.55,2.042200758770385
2.5502,2.042200758770385
2.5504,2.042200758770385
2.5506,2.042200758770385
2.5508,2.042200758770385
2.551,2.042200758770385
2.5512,2.042200758770385
2.5514,2.042537505329056
2.5516,2.042200758770385
2.5518,2.042200758770385
2.552,2.042200758770385
2.5522,2.042200758770385
2.5524,2.042537505329056
2.5526,2.042200758770385
2.5528,2.042200758770385
2.553,2.042200758770385
2.5532,2.042200758770385
2.5534,2.042537505329056
2.5536,2.042200758770385
2.5538,2.042200758770385
2.554,2.042200758770385
2.5542,2.042200758770385
2.5544,2.042200758770385
2.5546,2.042200758770385
2.5548,2.042200758770385
2.555,2.042200758770385
2.5552,2.042200758770385
2.5554,2.042200758770385
2.5556,2.042200758770385
2.5558,2.041864012211713
2.556,2.042200758770385
2.5562,2.042200758770385
2.5564,2.042200758770385
2.5566,2.042200758770385
2.5568,2.042200758770385
2.557,2.042200758770385
2.5572,2.042200758770385
2.5574,2.042200758770385
2.5576,2.042200758770385
2.5578,2.042200758770385
2.558,2.042200758770385
2.5582,2.042200758770385
2.5584,2.042200758770385
2.5586,2.042200758770385
2.5588,2.042200758770385
2.559,2.042200758770385
2.5592,2.042200758770385
2.5594,2.042200758770385
2.5596,2.042200758770385
2.5598,2.041864012211713
2.56,2.042200758770385
2.5602,2.042200758770385
2.5604,2.042200758770385
2.5606,2.042200758770385
2.5608,2.042200758770385
2.561,2.042200758770385
2.5612,2.042200758770385
2.5614,2.042200758770385
2.5616,2.042200758770385
2.5618,2.042200758770385
2.562,2.042200758770385
2.5622,2.042200758770385
2.5624,2.042200758770385
2.5626,2.042537505329055
2.5628,2.042537505329056
2.563,2.042200758770385
2.5632,2.042200758770385
2.5634,2.042200758770385
2.5636,2.042200758770385
2.5638,2.042200758770385
2.564,2.042200758770385
2.5642,2.042200758770385
2.5644,2.042200758770385
2.5646,2.042200758770385
2.5648,2.042200758770385
2.565,2.042200758770385
2.5652,2.042200758770385
2.5654,2.042200758770385
2.5656,2.042200758770385
2.5658,2.042200758770385
2.566,2.042200758770385
2.5662,2.042200758770385
2.5664,2.042537505329056
2.5666,2.042200758770385
2.5668,2.042200758770385
2.567,2.042537505329056
2.5672,2.042200758770385
2.5674,2.042200758770385
2.5676,2.042200758770385
2.5678,2.042200758770385
2.568,2.042200758770385
2.5682,2.042200758770385
2.5684,2.042200758770385
2.5686,2.042537505329056
2.5688,2.042200758770385
2.569,2.042200758770385
2.5692,2.042200758770385
2.5694,2.042200758770385
2.5696,2.042200758770385
2.5698,2.042200758770385
2.57,2.042200758770385
2.5702,2.042200758770385
2.5704,2.042200758770385
2.5706,2.042537505329056
2.5708,2.042200758770385
2.571,2.042200758770385
2.5712,2.042200758770385
2.5714,2.042200758770385
2.5716,2.042200758770385
2.5718,2.042200758770385
2.572,2.042200758770385
2.5722,2.042200758770385
2.5724,2.042200758770385
2.5726,2.042200758770385
2.5728,2.042200758770385
2.573,2.042537505329056
2.5732,2.042200758770385
2.5734,2.042200758770385
2.5736,2.042200758770385
2.5738,2.042537505329056
2.574,2.042200758770385
2.5742,2.042200758770385
2.5744,2.042537505329056
2.5746,2.042200758770385
2.5748,2.042200758770385
2.575,2.042200758770385
2.5752,2.042200758770385
2.5754,2.042200758770385
2.5756,2.042200758770385
2.5758,2.042200758770385
2.576,2.042537505329056
2.5762,2.042537505329056
2.5764,2.042200758770385
2.5766,2.042200758770385
2.5768,2.042200758770385
2.577,2.042200758770385
2.5772,2.042200758770385
2.5774,2.042200758770385
2.5776,2.042200758770385
2.5778,2.042200758770385
2.578,2.042200758770385
2.5782,2.042200758770385
2.5784,2.042200758770385
2.5786,2.042200758770385
2.5788,2.042200758770385
2.579,2.042200758770385
2.5792,2.042200758770385
2.5794,2.042200758770385
2.5796,2.042200758770385
2.5798,2.042200758770385
2.58,2.042200758770385
2.5802,2.042200758770385
2.5804,2.042200758770385
2.5806,2.042200758770385
2.5808,2.042200758770385
2.581,2.042200758770385
2.5812,2.042200758770385
2.5814,2.042200758770385
2.5816,2.042200758770385
2.5818,2.042200758770385
2.582,2.042200758770385
2.5822,2.042200758770385
2.5824,2.042200758770385
2.5826,2.042200758770385
2.5828,2.042200758770385
2.583,2.042200758770385
2.5832,2.042200758770385
2.5834,2.042200758770385
2.5836,2.042200758770385
2.5838,2.042200758770385
2.584,2.042200758770385
2.5842,2.042200758770385
2.5844,2.042200758770385
2.5846,2.042200758770385
2.5848,2.041864012211713
2.585,2.042200758770385
2.5852,2.042200758770385
2.5854,2.042200758770385
2.5856,2.042200758770385
2.5858,2.042200758770385
2.586,2.042200758770385
2.5862,2.042200758770385
2.5864,2.042200758770385
2.5866,2.042200758770385
2.5868,2.042200758770385
2.587,2.042200758770385
2.5872,2.042200758770385
2.5874,2.042200758770385
2.5876,2.042200758770385
2.5878,2.042200758770385
2.588,2.042200758770385
2.5882,2.042200758770385
2.5884,2.042200758770385
2.5886,2.042200758770385
2.5888,2.042200758770385
2.589,2.042200758770385
2.5892,2.042200758770385
2.5894,2.042200758770385
2.5896,2.042200758770385
2.5898,2.042200758770385
2.59,2.042200758770385
2.5902,2.042200758770385
2.5904,2.042200758770385
2.5906,2.042200758770385
2.5908,2.042200758770385
2.591,2.042200758770385
2.5912,2.042200758770385
2.5914,2.042200758770385
2.5916,2.042200758770385
2.5918,2.042200758770385
2.592,2.042200758770385
2.5922,2.042200758770385
2.5924,2.042200758770385
2.5926,2.042200758770385
2.5928,2.042200758770385
2.593,2.042200758770385
2.5932,2.042200758770385
2.5934,2.042200758770385
2.5936,2.042200758770385
2.5938,2.042200758770385
2.594,2.042200758770385
2.5942,2.042200758770385
2.5944,2.042200758770385
2.5946,2.042200758770385
2.5948,2.042200758770385
2.595,2.042200758770385
2.5952,2.042200758770385
2.5954,2.042200758770385
2.5956,2.042200758770385
2.5958,2.042200758770385
2.596,2.042200758770385
2.5962,2.042200758770385
2.5964,2.042200758770385
2.5966,2.042200758770385
2.5968,2.042200758770385
2.597,2.042200758770385
2.5972,2.042200758770385
2.5974,2.042200758770385
2.5976,2.042200758770385
2.5978,2.042200758770385
2.598,2.042200758770385
2.5982,2.042200758770385
2.5984,2.042200758770385
2.5986,2.042200758770385
2.5988,2.042200758770385
2.599,2.042537505329056
2.5992,2.042200758770385
2.5994,2.042200758770385
2.5996,2.042200758770385
2.5998,2.042200758770385
2.6,2.042200758770385
2.6002,2.042200758770385
2.6004,2.042200758770385
2.6006,2.042200758770385
2.6008,2.042200758770385
2.601,2.042200758770385
2.6012,2.042200758770385
2.6014,2.042200758770385
2.6016,2.042200758770385
2.6018,2.042200758770385
2.602,2.042200758770385
2.6022,2.042200758770385
2.6024,2.042537505329055
2.6026,2.042200758770385
2.6028,2.042200758770385
2.603,2.042200758770385
2.6032,2.042200758770385
2.6034,2.042200758770385
2.6036,2.042200758770385
2.6038,2.042200758770385
2.604,2.042200758770385
2.6042,2.042200758770385
2.6044,2.042200758770385
2.6046,2.042537505329056
2.6048,2.042200758770385
2.605,2.042200758770385
2.6052,2.042200758770385
2.6054,2.042200758770385
2.6056,2.042537505329056
2.6058,2.042537505329056
2.606,2.042537505329056
2.6062,2.042537505329056
2.6064,2.042537505329056
2.6066,2.042537505329056
2.6068,2.042537505329056
2.607,2.042537505329056
2.6072,2.042537505329056
2.6074,2.042537505329056
2.6076,2.042537505329056
2.6078,2.042200758770385
2.608,2.042537505329056
2.6082,2.042200758770385
2.6084,2.042200758770385
2.6086,2.042200758770385
2.6088,2.042200758770385
2.609,2.042200758770385
2.6092,2.041864012211713
2.6094,2.042200758770385
2.6096,2.042200758770385
2.6098,2.042200758770385
2.61,2.042200758770385
2.6102,2.042200758770385
2.6104,2.042200758770385
2.6106,2.042200758770385
2.6108,2.042200758770385
2.611,2.042200758770385
2.6112,2.042200758770385
2.6114,2.042200758770385
2.6116,2.042200758770385
2.6118,2.042200758770385
2.612,2.042200758770385
2.6122,2.042200758770385
2.6124,2.042200758770385
2.6126,2.042200758770385
2.6128,2.042200758770385
2.613,2.042200758770385
2.6132,2.042200758770385
2.6134,2.042537505329056
2.6136,2.042537505329056
2.6138,2.042537505329056
2.614,2.042200758770385
2.6142,2.042537505329056
2.6144,2.042200758770385
2.6146,2.042200758770385
2.6148,2.042537505329056
2.615,2.042200758770385
2.6152,2.042200758770385
2.6154,2.042200758770385
2.6156,2.042200758770385
2.6158,2.042200758770385
2.616,2.042537505329056
2.6162,2.042537505329056
2.6164,2.042537505329056
2.6166,2.042537505329056
2.6168,2.042537505329056
2.617,2.042537505329056
2.6172,2.042200758770385
2.6174,2.042200758770385
2.6176,2.042200758770385
2.6178,2.042200758770385
2.618,2.042200758770385
2.6182,2.042200758770385
2.6184,2.042200758770385
2.6186,2.042200758770385
2.6188,2.042200758770385
2.619,2.042537505329056
2.6192,2.042537505329056
2.6194,2.042200758770385
2.6196,2.042200758770385
2.6198,2.042200758770385
2.62,2.042200758770385
2.6202,2.042537505329056
2.6204,2.042200758770385
2.6206,2.042537505329056
2.6208,2.042200758770385
2.621,2.042200758770385
2.6212,2.042200758770385
2.6214,2.042537505329056
2.6216,2.042200758770385
2.6218,2.042200758770385
2.622,2.042200758770385
2.6222,2.042200758770385
2.6224,2.042537505329056
